投稿日,アカウント名,PR/通常,sns,担当者,タイトル,URL,種別,更新日,動画尺,再生数,いいね,コメント,共有,保存,いいね率,コメント率,共有率,保存率,平均 視聴時間,視聴 維持率,1秒継続率,3秒継続率,6秒継続率,フル視聴率,新規 フォロー,フォロー率,おすすめ率
2025-11-30 00:00:00,成分オタクちゃん,PR,TikTok,Riho,💬カラーブリーチ何度もしてパッサパサになった髪どうにかしたい ーーーーーーーー 4年ハイトーンロングでも髪綺麗って褒められヘアケアガチ勢が最近のおすすめ商品見つけたから紹介しちゃうよ！🫧 #PR #JPSLAB                                                         #unlabel                                                         #unlabelLAB                                                         #JPSLAB,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7572513041636429064?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:56:45,42.0,18600.0,93.0,7.0,2.0,37.0,0.005,0.000376344086,0.0001075268817,0.001989247312,10.4,0.2476190476,71.0,38.0,30.0,20.32,27.0,0.001451612903,62.0
2025-11-30 00:00:00,突撃ちゃん,通常,TikTok,Riho,パケかわいすぎてときめいた🎶 Refa5000円の水ついにゲットしたから味と効果正直レビューする‼️ #refa #水 #突撃ちゃん #正直レビュー #バズり,https://www.tiktok.com/@totsugeki_cosme/video/7574246306206567696?is_from_webapp=1&sender_device=pc&web_id=7560949187261810184,単品,2026-01-07 17:57:01,20.0,37600.0,188.0,14.0,24.0,24.0,0.005,0.0003723404255,0.0006382978723,0.0006382978723,10.4,0.52,71.0,38.0,30.0,20.32,27.0,0.0007180851064,62.0
2025-11-30 00:00:00,美容探偵,通常,TikTok,Moeka,似てる似てないじゃなくてそれぞれ良さがあるよねっ！ #クレドポーボーテ #fwee #エクセル #エテュセ,https://www.tiktok.com/@buzzcosme_review/video/7574382893254987028?is_from_webapp=1&sender_device=pc&web_id=7539816830442046984,単品,2026-01-07 17:57:17,25.0,5814.0,34.0,0.0,4.0,11.0,0.005847953216,0,0.000687994496,0.001891984864,10.4,0.416,71.0,38.0,30.0,20.32,27.0,0.004643962848,62.0
2025-11-30 00:00:00,コスメ俱楽部,PR,TikTok,Moeka,髪ボッサボサ検証！ 噂のヘアマスクを使ってみた！ #PR #JPSLAB #unlabel #unlabelLAB #ヘアケア,https://www.tiktok.com/@tantei_cosme/video/7573628504500129045?is_from_webapp=1&sender_device=pc&web_id=7545398181158110727,単品,2026-01-07 17:59:11,20.0,9947.0,49.0,0.0,0.0,23.0,0.004926108374,0,0,0.002312254951,10.4,0.52,71.0,38.0,30.0,20.32,27.0,0.002714386247,62.0
2025-11-30 00:00:00,モテコスメちゃん,通常,TikTok,Maya,まじキュンキュンで好きすぎて滅だよ🥺🥺🥺 #ハイライト #冬デート #モテメイク #コスメ,https://www.tiktok.com/@campus_cosme/video/7576627575871573268?is_from_webapp=1&sender_device=pc&web_id=7550509021708797447,単品,2026-01-07 17:58:24,16.0,3306.0,39.0,6.0,0.0,11.0,0.01179673321,0.001814882033,0,0.003327283727,10.4,0.65,71.0,38.0,30.0,20.32,27.0,0.008166969147,62.0
2025-11-30 00:00:00,ももそら,通常,TikTok,Hina,来るぞメガ割ーー！！！！！案件なしで本当におすすめを持ってきたので保存してチェックしてね✨️皆は何買う？ #メガ割 #おすすめ #スキンケア #保湿 #ももそら,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7573523217806068999?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:56:53,71.0,272500.0,5450.0,59.0,31.0,1504.0,0.02,0.0002165137615,0.0001137614679,0.005519266055,10.4,0.1464788732,71.0,38.0,30.0,20.32,27.0,9.908256881e-05,62.0
2025-11-30 00:00:00,ももそら,PR,TikTok,Hina,パサつきとおさらば！？このヘアマスクがやべえ！！！！ダメージとかうねり悩んでたの馬鹿らしくて泣く！！ #PR #JPSLAB #unlabel #unlabelLAB #アンレーベル,https://www.tiktok.com/@seibun_otakuchan/video/7572509335490661652?is_from_webapp=1&sender_device=pc&web_id=7547566685814588946,単品,2026-01-07 17:56:47,24.0,6892.0,14.0,1.0,0.0,1.0,0.002031340685,0.0001450957632,0,0.0001450957632,10.4,0.4333333333,71.0,38.0,30.0,20.32,27.0,0.003917585607,62.0
2025-11-30 00:00:00,怪獣ちゃん,PR,TikTok,Hina,"💬iHerbって最近よく見るけど良いの？ ーーーーーーーー 海外コスメもサプリも、iHerbなら5万点以上のバリエ―ション豊富な商品が手に入る🛒✨ しかも口コミが多くて成分チェックもできて超おすすめ！お得なクーポンもあるので、みんなも是非チェックしてみてね！🌿 ▼クーポン情報 ・momo1116 ・11/23(日)23:59まで ※1注文1回限り ※一部対象外商品あり 今回紹介した商品はこちら！⭐️ ・California Gold Nutrition, LactoBif®（ラクトビフ）30プロバイオティクス、300億CFU、ベジカプセル60粒 ・California Gold Nutrition, Gold C™（ゴールドC）、ビタミンC、USP Grade、1,000mg、ベジカプセル60粒 ・California Gold Nutrition, フーズ、バラエティーパックスナックバー、12本、各40g（1.4オンス） ・California Gold Nutrition, スポーツ、クレアチン一水和物、プレーン、454g（1ポンド） ・Advanced Clinicals, Retinol Advanced Firming Cream, 16 oz (454 g) #PR #iHerb #アイハーブ #アイハーブ愛用品 #iherbjapan",https://www.tiktok.com/@cosme_daisuki.kaigi/video/7573250538221882632?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:56:52,70.0,1200000.0,752.0,12.0,50.0,159.0,0.0006266666667,1e-05,4.166666667e-05,0.0001325,10.4,0.1485714286,71.0,38.0,30.0,20.32,27.0,2.25e-05,62.0
2025-11-30 00:00:00,韓国オンニ,通常,TikTok,Hina,フェムケアジェル,https://www.tiktok.com/@seibun_otakuchan/video/7572963128711892245?is_from_webapp=1&sender_device=pc&web_id=7547566685814588946,単品,2026-01-07 17:56:50,,,,,,,,,,,10.4,,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-30 00:00:00,成分オタクちゃん,PR,TikTok,Riho,ナンバーズインの新作が本当にすごかったあああ🥺🤍美白ケアしたい子にほんっとにおすすめ🤍11月Qoo10ビックセールでお得に買えるからみんなも試してみてー！ #PR #ナンバーズイン #5番集中美容液 #美白 #美白ケア,https://www.tiktok.com/@bihadanaritaina/video/7572504771043577109?is_from_webapp=1&sender_device=pc&web_id=7545398181158110727,単品,2026-01-07 17:57:33,51.0,207900.0,236.0,1.0,2.0,28.0,0.001135161135,4.81000481e-06,9.62000962e-06,0.0001346801347,10.4,0.2039215686,71.0,38.0,30.0,20.32,27.0,0.0001298701299,62.0
2025-11-30 00:00:00,突撃ちゃん,通常,TikTok,Riho,話題のリファの5000円の水ゲットしてきた〜！！！💧💦高いけど実際中身は違うの？ってことで100円の水との飲み比べてみた‼️ #refa #水 #バズり #購入品 #比較,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7574290980212378888?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:57:03,40.0,33300.0,401.0,1.0,3.0,16.0,0.01204204204,3.003003003e-05,9.009009009e-05,0.0004804804805,10.4,0.26,71.0,38.0,30.0,20.32,27.0,0.0008108108108,62.0
2025-11-30 00:00:00,肌コミちゃん,PR,TikTok,Riho,透明になるってバズりまくったバイオダンスのパックを検証！ #PR #バイオダンス #パック #Qoo10 #韓国スキンケア,https://www.tiktok.com/@tantei_cosme/video/7574365988624387349?is_from_webapp=1&sender_device=pc&web_id=7545398181158110727,単品,2026-01-07 17:57:27,38.0,65000.0,69.0,1.0,1.0,10.0,0.001061538462,1.538461538e-05,1.538461538e-05,0.0001538461538,10.4,0.2736842105,71.0,38.0,30.0,20.32,27.0,0.0004153846154,62.0
2025-11-30 00:00:00,美容探偵,通常,TikTok,Moeka,ついに明日からメガ割‼️今回はスキンケアを集めてみたから是非参考にしてみてね☺️皆は何買うか決まった？💬 #メガ割 #Qoo10 #韓国 #スキンケア #おすすめ,https://www.tiktok.com/@choa_cosme/video/7574744303625424135?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:57:18,48.0,189500.0,2969.0,20.0,28.0,894.0,0.01566754617,0.0001055408971,0.0001477572559,0.0047176781,10.4,0.2166666667,71.0,38.0,30.0,20.32,27.0,0.0001424802111,62.0
2025-11-30 00:00:00,美容探偵,PR,TikTok,Moeka,💬最近どれだけ保湿しても朝にはカピカピになって困ってます🌀 ーーーーーーーーーー 冬の乾燥って本当に嫌だよね！！！！そのせいで毛穴目立ちだったり、メイク崩れたりで許せない！！！！！ だからこそ使って欲しい最近のおすすめ保湿クリーム見つけたからみんなに教えちゃうよ！保存も忘れずにね✨ #PR #kopher #保湿 #クリーム #ももそら @kopher_jp,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7574738950993087752?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:57:19,58.0,4662.0,54.0,4.0,2.0,19.0,0.01158301158,0.000858000858,0.000429000429,0.004075504076,10.4,0.1793103448,71.0,38.0,30.0,20.32,27.0,0.005791505792,62.0
2025-11-30 00:00:00,デパコス,PR,TikTok,Moeka,"iHerb知らない子もったいなすぎる！！！！😱 超高品質なオーガニック系の体に優しい製品がお手頃な価格で豊富に揃ってるよ✨ 韓国美人を目指す為の近道！みんなもぜひチェックしてみてね🌿 ▼クーポン情報 ・onni1116 ・11/23(日)23:59まで ※1注文1回限り ※一部対象外商品あり 今回紹介した商品🌿 ・California Gold Nutrition, Gold C™（ゴールドC）、ビタミンC、USP Grade、1,000mg、ベジカプセル60粒 ・California Gold Nutrition, LactoBif®（ラクトビフ）30プロバイオティクス、300億CFU、ベジカプセル60粒 ・Advanced Clinicals, Retinol Advanced Firming Cream, 16 oz (454 g) ・Advanced Clinicals, ビオチン、Strengthening Hair Mask、340ml（12液量オンス） #PR #iHerb #アイハーブ #アイハーブ愛用品 #iherbjapan",https://www.tiktok.com/@choa_cosme/video/7573249967872101650?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:59:21,45.0,533200.0,696.0,11.0,38.0,156.0,0.001305326332,2.063015754e-05,7.126781695e-05,0.0002925731433,10.4,0.2311111111,71.0,38.0,30.0,20.32,27.0,5.063765941e-05,62.0
2025-11-30 00:00:00,モテコスメちゃん,PR,TikTok,Maya,今回のメガ割の推しはこれ！！！💖 メイクノリ良くなるし、朝の肌もすっきり整う感じだから、 みんなもメガ割でチェックしてみてね〜〜 #PDRN #メガ割おすすめ #韓国コスメ #IOPE　#PR,https://www.tiktok.com/@mote_cosme/video/7573999107207957780?is_from_webapp=1&sender_device=pc&web_id=7550509021708797447,単品,2026-01-07 17:58:26,31.0,400000.0,1024.0,1.0,8.0,96.0,0.00256,2.5e-06,2e-05,0.00024,10.4,0.335483871,71.0,38.0,30.0,20.32,27.0,6.75e-05,62.0
2025-11-30 00:00:00,怪獣ちゃん,PR,TikTok,Hina,"今話題の飲むレチノール、もう試した？ 韓国の友達が教えてくれた""Kopher ファイナルリポソームレチノール""本当に手放せないくらいおすすめ🇰🇷 刺激ケアしながら美肌育てる新習慣💛みんなもぜひ試してみてね！ @kopher_jp  #PR  #kopher #インナーケア #飲むレチノール #Qoo10",https://www.tiktok.com/@choa_cosme/video/7575070641892740359?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:57:44,27.0,113900.0,146.0,12.0,5.0,43.0,0.001281826163,0.0001053555751,4.389815628e-05,0.000377524144,10.4,0.3851851852,71.0,38.0,30.0,20.32,27.0,0.0002370500439,62.0
2025-11-30 00:00:00,韓国オンニ,PR,TikTok,Hina,"夏の焼けた肌を取り戻す？！iHerbで買えるおすすめ美白アイテム4選！ クーポンもあるから、マジで1回試してみて！ ▼クーポン情報 ・otaku1116 ・11/23(日)23:59まで ※1注文1回限り ※一部対象外商品あり 今回紹介した商品はこちら！ ・California Gold Nutrition, Gold C™（ゴールドC）、ビタミンC、USP Grade、1,000mg、ベジカプセル60粒 ・California Gold Nutrition, CollagenUP®（コラーゲンアップ）、ヒアルロン酸＆ビタミンC配合加水分解海洋性コラーゲンペプチド、プレーン、206g（7.26オンス） ・Advanced Clinicals, Retinol Advanced Firming Cream, 16 oz (454 g) ・Gaspari Nutrition, ANAVITE（アナバイト）、アルティメットパフォーマンス マルチビタミン、タブレット180粒 #PR #iHerb #インナーケア #アイハーブ愛用品 #iherbjapan",https://www.tiktok.com/@seibun_otakuchan/video/7573249550958300436?is_from_webapp=1&sender_device=pc&web_id=7547566685814588946,単品,2026-01-07 17:56:51,41.0,107200.0,88.0,0.0,7.0,4.0,0.0008208955224,0,6.529850746e-05,3.731343284e-05,10.4,0.2536585366,71.0,38.0,30.0,20.32,27.0,0.0002518656716,62.0
2025-11-30 00:00:00,成分オタクちゃん,通常,TikTok,Riho,ラロッシュポゼの安心感！！！肌ゆらぎがちな今の季節に超おすすめ🤍 #スキンケア #肌荒れ #クリーム #ラロッシュポゼ #コスメ,https://www.tiktok.com/@bihadanaritaina/video/7573638333297904916?is_from_webapp=1&sender_device=pc&web_id=7545398181158110727,単品,2026-01-07 17:57:34,20.0,13100.0,87.0,1.0,2.0,22.0,0.006641221374,7.633587786e-05,0.0001526717557,0.001679389313,10.4,0.52,71.0,38.0,30.0,20.32,27.0,0.002061068702,62.0
2025-11-30 00:00:00,突撃ちゃん,PR,TikTok,Riho,アホ毛って女子の敵だよね、ほんとに！しかも種類多すぎて選べないし！！！色んなの試してイチオシだったのがこれ！！！！みんなも試してみて！！！ #PR #JPSLAB #unlabel #unlabelLAB #アホ毛スティック,https://www.tiktok.com/@totsugeki_cosme/video/7571763522783300884?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:57:05,22.0,209400.0,213.0,2.0,10.0,56.0,0.001017191977,9.551098376e-06,4.775549188e-05,0.0002674307545,10.4,0.4727272727,71.0,38.0,30.0,20.32,27.0,0.0001289398281,62.0
2025-11-30 00:00:00,肌コミちゃん,PR,TikTok,Riho,話題のfwee新作下地を検証！乾燥気になる冬のベースメイクにぴったりだから、11/21（金）から始まるメガ割でお得にゲットしてみて！！！ #PR #fwee #下地 #新作コスメ #メガ割,https://www.tiktok.com/@tantei_cosme/video/7574737214114942228?is_from_webapp=1&sender_device=pc&web_id=7545398181158110727,単品,2026-01-07 17:57:28,44.0,926200.0,2338.0,3.0,18.0,290.0,0.002524292809,3.239041244e-06,1.943424746e-05,0.0003131073202,10.4,0.2363636364,71.0,38.0,30.0,20.32,27.0,2.915137119e-05,62.0
2025-11-30 00:00:00,美容探偵,通常,TikTok,Moeka,ドンキに売ってるダルバのセットがやばすぎる！！限定チャームが超かわいい💖みんなゲットしてー！ #dalba #ドンキ #限定 #突撃ちゃん#新作,https://www.tiktok.com/@totsugeki_cosme/video/7574733174492630273?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:57:21,17.0,158300.0,3402.0,17.0,115.0,1058.0,0.02149084018,0.0001073910297,0.0007264687303,0.006683512318,10.4,0.6117647059,71.0,38.0,30.0,20.32,27.0,0.0001705622236,62.0
2025-11-30 00:00:00,デパコス,PR,TikTok,Moeka,え！！！なんでみんな知らないの！？ほんとにやばいから、メガ割で絶対チェックして欲しい美容液がこれ！！ IOPEのビタミン美容液！！お得に買えるからチェックしてみて！！ #PR #ビタミンC #メガ割おすすめ #韓国スキンケア #IOPE,https://www.tiktok.com/@totsugeki_cosme/video/7573997497627053333?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:57:10,28.0,99200.0,75.0,7.0,2.0,7.0,0.0007560483871,7.056451613e-05,2.016129032e-05,7.056451613e-05,10.4,0.3714285714,71.0,38.0,30.0,20.32,27.0,0.0002721774194,62.0
2025-11-30 00:00:00,モテコスメちゃん,PR,TikTok,Maya,美容液がそのままパックになった！？！？！？ 爆売れ中の韓国パックが天才すぎる〜〜〜〜 #PR #パック #毛穴 #保湿ケア #バイオダンス,https://www.tiktok.com/@mote_cosme/video/7574365572608118036?is_from_webapp=1&sender_device=pc&web_id=7550509021708797447,単品,2026-01-07 17:58:27,32.0,53800.0,112.0,6.0,2.0,18.0,0.002081784387,0.0001115241636,3.717472119e-05,0.0003345724907,10.4,0.325,71.0,38.0,30.0,20.32,27.0,0.0005018587361,62.0
2025-11-30 00:00:00,ももそら,通常,TikTok,Hina,アヌアのバズりまくりPDRNミスト！もうチェックした！？正直ダルバより使いやすくてめっちゃ好きかも🩵🫧 #Anua #PDRN #ミスト #新作 #バズり,https://www.tiktok.com/@choa_cosme/video/7573868989231713554?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:56:55,21.0,202300.0,3852.0,38.0,104.0,889.0,0.01904102818,0.0001878398418,0.0005140879881,0.004394463668,10.4,0.4952380952,71.0,38.0,30.0,20.32,27.0,0.0001334651508,62.0
2025-11-30 00:00:00,ももそら,PR,TikTok,Hina,"爆美女はみんなやってるインナーケア！みんなもこれ買って爆美女になろ🤍🤍🤍 今ならお得なクーポンがあるのでこのタイミングにぜひ試してみて！ ▼クーポン情報 ・totsu1116 ・11/23(日)23:59まで ※1注文1回限り ※一部対象外商品あり 今回紹介した商品はこちら！ ・California Gold Nutrition, LactoBif®（ラクトビフ）30プロバイオティクス、300億CFU、ベジカプセル60粒 ・California Gold Nutrition, CollagenUP®（コラーゲンアップ）、ヒアルロン酸＆ビタミンC配合加水分解海洋性コラーゲンペプチド、プレーン、206g（7.26オンス）  ・Optimum Nutrition, Gold Standard®（ゴールドスタンダード）100% Whey（100％ホエイ）プロテイン、ダブルリッチ チョコレート、2.29kg（5.05ポンド） ・California Gold Nutrition, フーズ、バラエティーパックスナックバー、12本、各40g（1.4オンス） #PR #iHerb #インナーケア #アイハーブ愛用品 #iherbjapan",https://www.tiktok.com/@totsugeki_cosme/video/7573251622931926292?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:57:08,58.0,123900.0,130.0,7.0,16.0,22.0,0.001049233253,5.649717514e-05,0.0001291364003,0.0001775625504,10.4,0.1793103448,71.0,38.0,30.0,20.32,27.0,0.0002179176755,62.0
